t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel
7950,2.169,3.7579,-193.3842,2194,7.95,-1147.3306404000002,-20.024697283995074,4.303540928210113,-0.5530903083768792,-35.57037037036993
8004,1.4895,4.1148,-193.0183,2178,8.004,-1157.7536286000002,-20.20661274598159,4.337112299454735,-0.5827917225891769,6.775925925925672
8058,0.7698,4.1193,-195.8537,2196,8.058,-1168.3297284000002,-20.391200509511105,4.139987614402725,-0.6494051759818645,-52.50740740740701
8112,1.4413,4.3235,-188.5061,2318,8.112,-1178.5090578000004,-20.568863323186168,4.062645953079428,-2.0651648360185093,136.06666666666598
8166,1.9374,4.6741,-186.9512,2480,8.166,-1188.6044226000004,-20.745060678136106,3.811755736275047,-3.327348460407217,28.794444444444366
8220,1.582,5.0609,-192.7744,2480,8.22,-1199.0142402000004,-20.92674626978816,3.6584402468474173,-3.8381307651312513,-107.83703703703677
8273,1.8057,5.7405,-190.2439,2470,8.273,-1209.0971669000003,-21.102726538940406,3.316331397918897,-5.021537493554868,47.74528301886912
8328,1.9727,5.449,-183.1098,2334,8.328,-1219.1682059000002,-21.27849932858716,2.070168625771603,-5.412720956309396,129.71090909090958
8382,1.7683,5.4759,-177.8354,2206,8.382,-1228.7713175000004,-21.446105244443626,1.3269266542088027,-5.599252749639923,97.67407407407384
8436,1.2092,5.2718,-180.2134,2082,8.436,-1238.5028411000003,-21.615952372499155,0.8067950466136165,-5.348188631000195,-44.03703703703708
8489,1.0536,4.6015,-183.3842,2018,8.489,-1248.2222037000004,-21.785587251064353,-0.09217511170963377,-4.7196799635972475,-59.82641509433842
8544,0.9616,4.3822,-189.3598,1994,8.544,-1258.6369927000003,-21.96735961001484,-0.8570897503490543,-4.403833393743069,-108.64727272727355
8598,1.2711,3.9099,-193.3537,1992,8.598,-1269.0780925000004,-22.149591179054163,-1.8720844817981375,-3.660370597768838,-73.96111111111068
8651,0.9494,3.8184,-209.6037,1996,8.651,-1280.1870886000002,-22.343479737590368,-2.208758198835704,-3.256213466447809,-306.60377358491115
8706,1.0224,3.9889,-220.7317,1988,8.706,-1292.3273321000001,-22.555366958659206,-2.997021231788396,-2.823913721452829,-202.3272727272735
8760,2.0557,3.5766,-226.4939,1986,8.76,-1304.5580027000003,-22.76883243035608,-3.9742228364977956,-1.1061296921516106,-106.707407407407
8814,2.6592,4.0943,-226.128,1980,8.814,-1316.7689147000003,-22.981953049427368,-4.882034438595449,-0.01941314935842886,6.775925925926088
8867,2.4099,3.9118,-231.5854,1980,8.867,-1329.0429409000005,-23.19617521909342,-4.514974044888704,0.8513557564152214,-102.96981132075325
8922,1.406,4.1326,-230.7927,1978,8.922,-1341.7365394000005,-23.417720306844632,-4.2917714110697185,0.7974439887068216,14.412727272727281
8976,1.4911,3.93,-242.0427,1976,8.976,-1354.8068452000007,-23.645840177297146,-3.791228070153452,1.8151773825388335,-208.3333333333323
9030,2.3579,3.4926,-244.939,1978,9.03,-1368.0335512000004,-23.87668974619043,-2.5910832154952264,3.323286767701355,-53.635185185186614
9083,3.1141,3.8294,-249.4817,1976,9.083,-1381.2560813000007,-24.10746643187949,-1.6577942797774323,4.649047353591618,-85.71132075471559
9138,2.8604,4.0183,-251.4024,1974,9.138,-1395.0832133000006,-24.348795411387357,-0.8116939053492178,4.865159406845672,-34.92181818181856
9192,1.5481,4.0344,-257.1647,1976,9.192,-1408.9701071000006,-24.591167431072144,-0.7531090217101053,4.255093861646162,-106.70925925925839
