t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel
12969,-4.3765,2.0943,167.7439,3082,12.969,584.7002070999998,10.204943750987722,4.58392767709074,1.5897961476873346,-263.0981481481469
13024,-4.2846,2.8591,158.3537,3104,13.024,593.4096605999998,10.356952390612067,4.8496279221938305,1.735902931122,-170.73090909090985
13077,-4.4443,3.3805,143.0183,3094,13.077,600.9896305,10.489247822569135,5.11169811027354,2.2472483550835953,-289.3471698113161
13131,-4.3579,3.3121,133.4146,3100,13.131,608.1940189000001,10.614988120741621,4.693915759262172,2.815750994841381,-177.84629629629546
13186,-3.6903,3.4776,123.0183,3132,13.186,614.9600254000001,10.73307721137796,4.316081507092181,2.661476333566934,-189.02363636363754
13240,-3.6021,3.4074,119.9695,3136,13.24,621.4383784000001,10.846145801334414,3.9056845088013703,3.05468945847348,-56.45925925925898
13293,-3.7306,3.1569,117.8049,3124,13.293,627.6820381,10.955118220473492,3.305201151187744,3.5998665697754983,-40.84150943396286
13347,-2.9539,3.294,108.9634,3126,13.347,633.5660617,11.057813805558542,3.1038913432934097,3.1530651339653977,-163.73148148148087
13402,-3.3845,3.2501,104.0854,3142,13.402,639.2907587,11.157728616887583,2.6610550259022387,3.86481259689528,-88.69090909090929
13455,-3.5225,3.4021,102.7744,3134,13.455,644.7378019,11.252797455225952,2.3940611958669162,4.27209101617045,-24.735849056603524
13509,-3.5531,3.3207,97.7744,3140,13.509,650.0176195,11.344947656250698,1.9038294129975357,4.47515381480966,-92.59259259259213
13563,-3.9553,2.7212,97.1951,3154,13.563,655.2661549000001,11.436551879888176,0.7726600176615013,4.738388336460756,-10.727777777777789
13618,-3.8849,2.2076,94.2378,3156,13.618,660.4492339000001,11.52701367382915,-0.06564460850181342,4.467844732684277,-53.769090909091254
13671,-4.2624,2.2957,85.4268,3162,13.671,664.9768543,11.606035557089612,-0.5623424003780426,4.808540659569914,-166.24528301887077
13725,-4.4629,2.98,79.2988,3204,13.725,669.2589895,11.680772915345159,-0.5168485869124346,5.3414177844657145,-113.48148148148091
13779,-3.8758,2.3452,75.4268,3264,13.779,673.3320367,11.751860999574294,-0.9537984556803014,4.42855023522844,-71.70370370370334
13833,-4.1153,2.9612,74.3293,3212,13.833,677.3458189,11.821914714422237,-1.020199404826248,4.966245332682647,-20.32407407407391
13887,-3.7318,2.517,77.2561,3206,13.887,681.5176483,11.894726873283735,-1.3549900258465546,4.29250769013363,54.19999999999973
13941,-3.7526,1.9733,78.4451,3424,13.941,685.7536837,11.968659638244771,-1.9915183780621173,3.7429632912761566,22.018518518518277
13995,-3.9679,1.3431,78.75,3724,13.995,690.0061836999998,12.042879764685827,-2.765091838193204,3.1468103130562746,5.646296296296518
14049,-4.1468,0.6617,82.2256,3830,14.049,694.4463660999999,12.12037556695493,-3.4557397345447054,2.38572002068325,64.36296296296264
14103,-4.1794,1.0005,94.939,3892,14.103,699.5730720999999,12.20985346643668,-3.567404216980424,2.3962495201189475,235.43333333333203
14157,-4.5832,1.737,111.9207,3914,14.157,705.6167899,12.315336241108069,-4.008062859943121,2.821050043998611,314.4759259259244
14211,-4.6377,1.099,134.7866,3916,14.211,712.8952663,12.442369618816773,-4.466162329291734,1.6641683624007007,423.4425925925904
14265,-4.7842,0.6508,150.3049,3916,14.265,721.0117309000001,12.58402864970834,-4.794945399949295,0.5662233583181612,287.37592592592466
14319,-5.4731,0.4545,171.189,3914,14.319,730.2559369000002,12.745370481140956,-5.466573883045891,-0.527222762407464,386.7425925925905
14372,-5.3702,0.6265,186.9207,3910,14.372,740.162734,12.91827670886298,-5.257047095851494,-1.2629355177519441,296.8245283018925
14427,-5.1873,0.5587,202.4695,3906,14.427,751.2985564999999,13.112633476405644,-4.722645483555739,-2.2173963598442605,282.705454545456
14481,-5.4676,0.7103,216.3415,3904,14.481,762.9809975,13.316530536525624,-4.484237109463876,-3.2079266506743975,256.8888888888873
14535,-5.0109,0.3355,225.1829,3898,14.535,775.1408741,13.528760419831839,-3.1393310421423,-3.919984651480378,163.72962962962868
14588,-4.8266,-0.005,235.7622,3898,14.588,787.6362706999998,13.746846231844339,-1.8318250742456867,-4.4654797566851405,199.60943396226807
14643,-4.8544,0.1942,257.7744,3896,14.643,801.8138627000002,13.994291892248754,-0.8834366027207613,-4.777285083493888,400.22181818180746
14697,-6.0153,0.0467,261.6159,3896,14.697,815.9411212999998,14.240859069099432,0.5761729469333393,-5.987824288940195,71.1388888888908
14750,-5.723,0.1164,285.9451,3898,14.75,831.0962116000001,14.505365293271492,1.9513101321378126,-5.38132574076466,459.0415094339554
14804,-5.6639,0.5413,288.75,3898,14.804,846.6887116000001,14.77750575688871,2.949929420097692,-4.865252852261853,51.94259259259187
14859,-4.9856,0.987,292.1342,3902,14.859,862.7560926000001,15.057934457511086,3.3715268374715173,-3.803049190348359,61.530909090909795
14913,-5.0467,0.8466,297.6829,3902,14.913,878.8309692000001,15.33849398103288,4.4004195996450575,-2.611937938975511,102.75370370370312
14966,-4.5349,1.0944,294.8476,3902,14.966,894.4578919999999,15.611235235847847,4.408007405597656,-1.5272524618399623,-53.49622641509564
