t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel,is_drift
11029,-2.9246,1.8703,96.8598,3620,11.029,34.64356829999997,0.6046443314745341,-3.469289612090957,-0.1238419857632191,-258.58148148148007,0
11083,-2.5594,0.6036,80.0305,3570,11.083,38.96521529999999,0.6800713007334699,-2.3695777975241143,-1.1401589281678095,-311.6537037037022,0
11138,-2.2999,0.2981,69.0854,3568,11.138,42.76491229999997,0.7463885239616205,-1.8908694261321857,-1.3427644742539693,-199.00181818181915,0
11191,-1.6235,-0.1705,63.3841,3564,11.191,46.12426960000002,0.8050203695975283,-1.002338220132656,-1.288464431973696,-107.57169811320608,0
11245,-1.6129,-0.2039,58.0488,3456,11.245,49.25890479999993,0.8597300746864377,-0.8981581060826033,-1.3551138832135514,-98.80185185185456,0
11299,-1.332,-0.2843,52.561,3364,11.299,52.09719879999994,0.9092676501260378,-0.5939512052390361,-1.2256722464815366,-101.62592592592542,0
11354,-1.0235,-0.0114,42.0732,3342,11.354,54.411224799999935,0.949655022802792,-0.5863691621711989,-0.8389597223077198,-190.6872727272737,0
11407,-0.6799,-0.0695,34.4207,3320,11.407,56.235521899999966,0.9814950137323768,-0.3200976601167444,-0.6038474542364032,-144.38679245282802,0
11461,-0.6234,-0.0427,31.5854,3326,11.461,57.94113349999998,1.0112635519125854,-0.2947062745019844,-0.5509982411670303,-52.50555555555523,0
11515,-0.6893,-0.1514,28.7805,3454,11.515,59.49528049999999,1.038388534122578,-0.2194507891893418,-0.6707442143799491,-51.942592592592334,0
11569,-0.7296,-0.2141,32.0732,3640,11.569,61.2272333,1.068616812971713,-0.1635172852106316,-0.7425746207872613,60.97592592592562,0
11623,-0.7398,-0.3235,36.6159,3698,11.623,63.20449189999994,1.1031264857050855,-0.0447444878494043,-0.8061973832797367,84.12407407407649,0
11677,-0.758,-0.3867,41.9817,3744,11.677,65.47150369999994,1.1426933057966489,0.0371217338053062,-0.8501310880560057,99.36666666666603,0
11731,-0.796,-0.4353,42.1341,3760,11.731,67.74674509999996,1.1824037595043344,0.1014322655794596,-0.9015617480236272,2.82222222222221,0
11785,-0.835,-0.4995,41.9512,3770,11.785,70.01210989999997,1.2219418340231174,0.1839915887917705,-0.9554435332628926,-3.387037037036956,0
11839,-0.7264,-0.5313,37.7439,3754,11.839,72.05028049999999,1.257514621710466,0.2815766129300882,-0.8547814112688807,-77.91296296296264,0
11893,-0.6334,-0.3805,36.0061,3734,11.893,73.9946099,1.291449571483792,0.1911042279009854,-0.7137611533828162,-32.18148148148119,0
11948,-0.4981,-0.3097,32.9878,3732,11.948,75.80893889999999,1.323115586248208,0.178136802164803,-0.5588246412914322,-54.87818181818216,0
12001,-0.4502,-0.1635,30.7317,3728,12.001,77.43771899999996,1.35154316178417,0.0616670082303254,-0.4749836524512407,-42.567924528302655,0
12055,-0.5766,-0.1427,29.3598,3728,12.055,79.02314819999997,1.37921412138143,0.0302974039942941,-0.5932224855070873,-25.40555555555543,0
12109,-0.75,-0.0395,26.7683,3726,12.109,80.46863639999998,1.4044426497701563,-0.0852358972390754,-0.7461870354152836,-47.9907407407405,0
12164,-0.701,-0.113,24.0854,3736,12.164,81.79333339999997,1.4275629740114475,0.0117792258533465,-0.7099515827422993,-48.78000000000025,0
12217,-0.5896,-0.168,21.25,3720,12.217,82.91958339999998,1.447219744712034,0.0940434037133588,-0.6058118505097158,-53.49811320754634,0
12271,-0.4338,-0.1598,20.122,3718,12.271,84.00617139999999,1.466184282924694,0.113628419201038,-0.4481150101813966,-20.888888888888783,0
12325,-0.36,-0.1422,17.9573,3714,12.325,84.97586559999996,1.4831086394521862,0.1101265245638226,-0.3710700588669123,-40.08703703703815,0
12379,-0.3052,-0.1233,15.6402,3712,12.379,85.82043639999996,1.497849180678389,0.1007283589589593,-0.3133747400500478,-42.909259259259045,0
12433,-0.2715,-0.0177,13.1707,3710,12.433,86.53165419999996,1.5102622729871793,0.0012426200867702,-0.2720735119325657,-45.73148148148125,0
12487,-0.1851,0.0045,11.4939,3710,12.487,87.15232479999996,1.5210950185275078,-0.0136903682247722,-0.1846478643739757,-31.051851851851698,0
12541,-0.0782,-0.1927,8.7195,3718,12.541,87.62317779999997,1.5293129536704009,0.1892911484867112,-0.0861242770917809,-51.37777777777752,0
12595,-0.1085,-0.0469,8.4146,3704,12.595,88.07756619999996,1.53724352733327,0.0432338069821499,-0.1100122626520798,-5.646296296296267,0
12649,-0.3095,0.6582,30.5488,3704,12.649,89.72720139999991,1.5660350930300642,-0.6596661358146314,-0.3063626597015248,409.8925925926041,0
12703,-1.2273,1.4368,48.0183,3702,12.703,92.32018959999992,1.6112912745854255,-1.3859362320095487,-1.2844610896415567,323.5092592592577,0
12756,-1.3888,1.9166,66.7378,3696,12.756,95.85729299999996,1.6730253748989123,-1.7648651997376166,-1.577140395384984,353.1981132075415,0
12811,-1.8619,2.1835,81.6464,3698,12.811,100.34784499999996,1.7514002925309284,-1.8135447569643488,-2.22382536960237,271.0654545454561,0
12865,-2.3361,2.138,95.7927,3694,12.865,105.52065079999996,1.841682785307188,-1.4349289499508546,-2.823010116629577,261.9685185185172,1
12919,-2.6226,1.8134,102.7439,3706,12.919,111.0688214,1.9385166297395375,-0.7493768975118038,-3.099174823315971,128.72592592592528,1
12973,-2.7048,2.1177,110.3049,3670,12.973,117.02528600000002,2.042476548788025,-0.6574430644070914,-3.371700601634584,140.01851851851794,1
13027,-3.2062,1.5879,118.872,3538,13.027,123.44437399999984,2.15451076936328,0.4420462894997194,-3.5504562985536845,158.65000000000435,1
13081,-3.1085,0.8197,122.8354,3528,13.081,130.07748559999987,2.2702804064355098,1.3741103104305594,-2.9062864956449888,73.39629629629606,0
13134,-3.3999,0.0936,102.3476,3516,13.134,135.50190839999996,2.364954444315761,2.3594566906247176,-2.449703062631522,-386.5622641509375,0
13189,-3.1389,-0.3015,94.4512,3436,13.189,140.69672439999994,2.4556210875510422,2.619871040835718,-1.754956178766402,-143.57090909090982,0
13243,-2.7242,-0.4648,79.0244,3232,13.243,144.96404199999995,2.5300998298993447,2.497390157321851,-1.1833626164924849,-285.68148148148003,0
13297,-2.2086,-0.5753,68.6585,3026,13.297,148.67160099999998,2.594808941661294,2.185711777841163,-0.6569231874476822,-191.96111111111009,0
13350,-1.7774,-0.4383,44.6646,2978,13.35,151.03882479999993,2.6361247911028647,1.767364861376327,-0.4771573082037363,-452.71509433963087,0
13405,-1.4425,-0.4028,24.8171,2938,13.405,152.40376529999992,2.6599474969216823,1.4649847632316793,-0.3112454553869339,-360.8636363636383,0
13459,-1.1238,-0.2356,15.061,2900,13.459,153.21705929999993,2.674142155008397,1.109402893491655,-0.2960726598528518,-180.6685185185176,0
13512,-0.9522,-0.2579,9.2378,2850,13.512,153.70666269999995,2.682687346367356,0.9679246069976158,-0.1905759826644243,-109.87169811320584,0
13566,-0.724,-0.0876,8.4146,2828,13.566,154.16105109999995,2.6906179200302254,0.6897962830348473,-0.2367083604592554,-15.244444444444367,0
13621,-0.5859,-0.1486,2.8963,2820,13.621,154.32034759999996,2.6933981684421284,0.5924254095321404,-0.1199704302762801,-100.3327272727278,0
13675,-0.3499,-0.1098,-0.7317,2778,13.675,154.28083579999995,2.692708557438739,0.362884936805214,-0.0529204368828885,-67.18518518518485,0
13728,-0.142,-0.0217,-4.7866,2746,13.728,154.02714599999996,2.6882808351500134,0.1371616450347484,-0.0426798914169384,-76.5075471698127,0
13783,0.0085,-0.1481,-6.8293,2754,13.783,153.65153449999997,2.681725177766659,0.0581141811438405,0.136486636525269,-37.14000000000019,0
13837,-0.0574,-0.2348,-8.2622,2730,13.837,153.20537569999996,2.6739382377199115,0.1570832365489276,0.1837135182704681,-26.535185185185053,0
13890,0.1155,-0.2142,-6.4024,2728,13.89,152.86604849999995,2.668015860838338,-0.0050976882956376,0.2433020829628068,35.0905660377353,0
13944,-0.0906,-0.0756,-12.4085,2716,13.944,152.19598949999994,2.656321125105717,0.1154035893720221,0.02461161433254,-111.22407407407351,0
13999,-0.2027,0.0396,-12.3476,2710,13.999,151.51687149999995,2.6444682799961585,0.1592794630939424,-0.1314743421223527,1.1072727272727363,0
14053,-0.1847,0.0369,-9.9085,2710,14.053,150.98181249999996,2.6351297387537307,0.1436141088451084,-0.1218633978708347,45.16851851851829,0
14106,-0.0831,0.1028,-9.5732,2702,14.106,150.47443289999998,2.626274294176279,0.0216472289330389,-0.1304026360144633,6.32641509433974,0
14160,0.0729,0.1383,-8.7195,2736,14.16,150.00357989999998,2.618056359033386,-0.1322780456752105,-0.08332957837615,15.80925925925918,0
14215,0.0928,0.6273,-12.3171,2756,14.215,149.3261394,2.6062327918220296,-0.3998333588668951,-0.492189409818229,-65.41090909090943,0
14269,-0.4721,1.5237,-17.1037,2754,14.269,148.40253959999998,2.5901129343412683,-0.3962285511066907,-1.545167639865621,-88.6407407407403,0
14322,-0.6799,2.1235,-17.3476,2744,14.322,147.4831168,2.574065979263364,-0.5681692268225458,-2.1560844115414106,-4.6018867924529125,0
14376,-0.7579,2.4443,-9.6646,2758,14.376,146.9612284,2.5649573083553983,-0.6972991300620579,-2.4622731008591834,142.27777777777706,0
14431,-0.7457,2.6867,-17.8049,2758,14.431,145.98195890000002,2.54786583131604,-0.8850028608283635,-2.6440868586953816,-148.0054545454553,1
14484,-1.0639,3.1008,-19.0549,2746,14.484,144.9720492,2.530239581903212,-0.908586645632565,-3.149811765388237,-23.584905660376997,0
14538,-0.899,2.7655,-18.1707,2738,14.538,143.99083140000002,2.5131141006140365,-0.8986564081995186,-2.765611670137718,16.37407407407399,0
14593,-0.7077,3.184,-25.8537,2720,14.593,142.56887790000002,2.4882963302287795,-1.3732846622025057,-2.9585105250039843,-139.6909090909098,1
14647,-0.2415,3.1836,-35.3963,2672,14.647,140.65747770000002,2.454936103415501,-1.8314903216424483,-2.6152006446408738,-176.71481481481388,1
14700,-0.7286,2.9998,-38.872,2656,14.7,138.59726170000005,2.418978550913234,-1.437402976043769,-2.7319463180048973,-65.57924528302011,0
14754,-0.7581,2.8198,-44.7256,2668,14.754,136.18207930000003,2.376825665997015,-1.405339507721214,-2.55949380113293,-108.39999999999948,1
14809,-0.8095,2.8372,-59.6646,2866,14.809,132.90052630000005,2.3195517615683183,-1.5273039812525262,-2.524348755392207,-271.61818181818325,1
14862,-0.548,2.92,-56.311,2978,14.862,129.9160433,2.26746270674852,-1.8879655888486535,-2.2939681635374445,63.27547169811223,0
14916,-0.2579,2.868,-35.3659,3110,14.916,128.0062847,2.234131131260242,-2.10101976317593,-1.969175554577133,387.8722222222202,0
14970,0.0638,2.3892,-12.8963,3100,14.97,127.3098845,2.221976654858695,-1.9389662520332884,-1.3974108034060646,416.1037037037017,0
15024,-0.0831,1.2151,5.6402,3010,15.024,127.6144553,2.227292418124128,-0.9118043962018128,-0.807456725197733,343.2685185185281,0
15078,0.3808,0.6168,16.9207,2978,15.078,128.5281731,2.243239802168207,-0.7197239350815143,-0.0863037500389188,208.8981481481471,0
15132,0.3884,0.673,13.2317,2992,15.132,129.2426849,2.2557103856225584,-0.7669249565737108,-0.124938668891628,-68.31481481481447,0
15185,0.0483,0.49,16.4939,2992,15.185,130.11686160000002,2.270967647281777,-0.405840628840083,-0.278794322005822,61.550943396225456,0
15240,0.0348,0.0296,7.378,2980,15.24,130.52265160000002,2.278050018853445,-0.0451116668294747,0.0072206312650953,-165.74363636363722,0
15294,0.1524,0.0892,4.6037,2978,15.294,130.7712514,2.2823889038832443,-0.1670765971812556,0.0571647677711758,-51.37592592592567,0
15347,0.3714,-0.4027,-1.8293,2992,15.347,130.67429850000002,2.280696756558888,0.063355445640459,0.5441427547139619,-121.3773584905682,0
15401,-0.1238,-0.8364,-0.9756,2992,15.401,130.6216161,2.279777275221035,0.7154504293087647,0.4505797190308328,15.80925925925918,0
15456,-0.1713,-0.967,2.378,2978,15.456,130.7524061,2.282059991349718,0.8443620267687396,0.5014832576975886,60.97454545454577,0
15510,-0.4134,-0.957,1.9512,2990,15.51,130.8577709,2.2838989540254238,0.9942528682741132,0.3133844187714166,-7.903703703703665,0
15563,-0.0851,-0.608,10.8537,2948,15.563,131.433017,2.29393889247968,0.512150170583016,0.3385383475646261,167.97169811320492,0
15618,-0.2677,-0.5367,9.1159,2804,15.618,131.9343915,2.3026895282902204,0.5781551346953714,0.1595205949881612,-31.5963636363638,0
15672,-0.0341,-0.1899,7.622,2726,15.672,132.3459795,2.3098730940519188,0.1633232963057621,0.10271475494699,-27.66481481481468,0
15726,0.3323,0.0051,-3.9634,2648,15.726,132.1319559,2.306137677554948,-0.2267024145371347,0.2430129939798139,-214.54444444444337,0
15779,0.6853,0.2919,-15.122,2518,15.779,131.33048990000003,2.292149457012159,-0.6717644999658038,0.3218293904939288,-210.5396226415132,0
15834,0.6215,0.1947,-24.3598,2442,15.834,129.99070090000004,2.2687657276801567,-0.5485843867851479,0.3510349136133947,-167.96000000000086,0
15888,1.0828,0.2635,-46.4329,2382,15.888,127.48332430000002,2.225003750422696,-0.8680121090827221,0.6988870212600635,-408.761111111109,0
15941,1.3049,0.2055,-70.3049,2362,15.941,123.75716459999995,2.159969995202571,-0.8959519917892753,0.9707029867105746,-450.4150943396158,0
15995,1.8469,-0.1444,-77.5915,2346,15.995,119.56722360000008,2.086841729288269,-0.7857465870530123,1.6776451564423698,-134.93703703704068,0
16050,2.4817,-0.0198,-75.5488,2356,16.05,115.41203959999996,2.014320087462079,-1.0470751157072289,2.2500801390320952,37.13999999999893,0
16103,2.6097,-0.1264,-67.3476,2354,16.103,111.84261679999992,1.952021907206323,-0.8536349984131966,2.469376103286841,154.73962264150703,0
16157,2.728,-0.2319,-63.75,2352,16.157,108.4001168,1.89193894770642,-0.6410516517508834,2.661731464627389,66.62222222222408,0
16211,2.6478,-0.3766,-55.8841,2332,16.211,105.38237540000009,1.839269424302678,-0.3392451403085155,2.652844724965458,145.66481481481895,1
16265,2.4286,-0.1475,-47.1341,2330,16.265,102.837134,1.7948465816146062,-0.3957741342407113,2.4006701240832764,162.0370370370309,0
16319,2.0319,-0.5016,-38.5976,2272,16.319,100.75286360000004,1.758469200632748,0.1136944838864964,2.089807104575392,158.0833333333377,0
16373,1.7835,-0.4228,-33.1402,2172,16.373,98.9632928,1.727235297975198,0.1397646593864059,1.827593480505608,101.06296296295912,0
16428,1.6969,-0.4053,-34.8476,2080,16.428,97.0466748,1.6937840033722096,0.1940665241749025,1.733803877084912,-31.04363636363652,0
16481,1.5797,-0.4827,-38.5671,2008,16.481,95.00261849999995,1.658108490841076,0.3431094110758493,1.615774523883572,-70.17924528301785,0
16535,1.3859,-0.5787,-37.0122,1968,16.535,93.00395970000002,1.623225314157118,0.5052767676696127,1.414322413049213,28.79444444444531,0
16589,1.216,-0.5276,-35.0915,1966,16.589,91.10901870000008,1.5901523545760852,0.503965708781095,1.2259838189685737,35.56851851851945,0
16643,1.0159,-0.6074,-33.0793,1968,16.643,89.3227365,1.558975848816316,0.6193657103433358,1.008649437044851,37.26296296296155,0
16697,0.8223,-0.541,-26.8902,1968,16.697,87.87066570000005,1.5336324323842487,0.5711792767642939,0.8016311644360005,114.61296296296622,0
16751,0.688,-0.3978,-24.5122,1968,16.751,86.5470069,1.5105302281512507,0.4385157947196751,0.6627916247067185,44.03703703703537,0
16805,0.6016,-0.4006,-19.6951,1968,16.805,85.48347150000004,1.4919680337097363,0.4467300028904054,0.5681859066516332,89.20555555555805,0
16860,0.5608,-0.2377,-16.0366,1968,16.86,84.60145850000004,1.4765740028143437,0.2894073782717732,0.5359489708935532,66.51818181818216,0
16913,0.5415,-0.1667,-12.1341,1968,16.913,83.95835120000002,1.4653496629857323,0.2227677024797994,0.5209469173839802,73.63207547169696,0
16967,0.5165,-0.1712,-8.8415,1986,16.967,83.48091020000004,1.457016745551719,0.2287334729544463,0.4937232912778143,60.97407407407578,0
17021,0.4041,-0.7436,-5.0305,1986,17.021,83.20926320000002,1.4522756109985533,0.7861655470881488,0.3133392770968745,70.5740740740714,0
17075,0.2654,-0.6705,-3.3232,2008,17.075,83.02981040000003,1.4491435687866303,0.6977516829930895,0.1820714114854692,31.616666666667548,0
17129,0.2118,-0.7404,2.4695,2028,17.129,83.16316340000003,1.4514710177040426,0.7603483157008853,0.1221549786575504,107.27222222221816,0
17183,0.1355,-0.4022,4.8171,2106,17.183,83.42328680000003,1.4560110274955247,0.4150725578525744,0.0885429936116986,43.47407407407528,0
17238,0.094,-0.1686,6.5854,2300,17.238,83.78548380000002,1.4623325576863706,0.1777848491031134,0.0751964588885884,32.15090909090926,0
17291,0.0086,0.0284,9.2988,2650,17.291,84.27832020000002,1.4709341755400465,-0.0274011210653298,0.0113885277522223,51.19622641509354,0
17345,-0.0678,0.1607,12.622,2980,17.345,84.9599082,1.4828301302821292,-0.1660350677056883,-0.0534199053908512,61.54074074074246,0
17399,0.0095,0.2803,10.8841,3044,17.399,85.54764960000003,1.4930881528624105,-0.2787166366557867,0.0312310174551867,-32.18333333333211,0
17453,-0.0322,0.3454,5.5183,3060,17.453,85.84563780000002,1.4982890280845018,-0.3468251503700792,-0.0070933116928466,-99.36666666666945,0
17507,0.037,0.4741,0.8841,2978,17.507,85.89337920000003,1.4991222727040134,-0.4702330850710918,0.0708565854703945,-85.81851851851526,0
17561,0.0066,0.5215,0.8232,2778,17.561,85.93783200000003,1.499898120425744,-0.5197223382834418,0.0435258668976451,-1.1277777777778084,0
17615,-0.0632,0.5316,0.3049,2674,17.615,85.95429660000003,1.500185481905768,-0.5347341985765216,-0.025536970703769,-9.598148148148416,0
17669,-0.1008,0.5407,-4.9085,2592,17.669,85.68923760000003,1.4955593296437242,-0.5467471134281569,-0.0598725643177081,-96.54444444444078,0
17723,-0.0002,0.5642,-0.9146,2540,17.723,85.63984920000003,1.4946973394514322,-0.5625823364806964,0.0426941996051045,73.96111111111317,0
17777,-0.0212,0.5773,-1.9817,2554,17.777,85.53283740000002,1.4928296312029463,-0.5771974612758412,0.0238289885795434,-19.76111111111036,0
17830,-0.05,0.5811,0.6098,2622,17.83,85.56515680000001,1.4933937111452154,-0.5832264034548671,-0.004916534663817,48.896226415096855,0
17885,-0.0568,0.5741,1.128,2662,17.885,85.62719680000002,1.4944765134131528,-0.5767595855856661,-0.0128619763275653,9.42181818181762,0
17939,-0.0986,0.5584,1.8293,2670,17.939,85.72597900000002,1.4962005880455165,-0.5641954255554532,-0.0567101559008706,12.9870370370374,0
17993,-0.0137,0.587,0.5488,2702,17.993,85.75561420000002,1.4967178198600035,-0.5864040660013201,0.0297818968019072,-23.712962962963623,0
18046,-0.0416,0.6032,1.3415,2704,18.046,85.82671370000003,1.4979587402315253,-0.6046279896688602,0.0024070955512046,14.956603773584671,0
18101,-0.0458,0.6109,0.4573,2692,18.101,85.85186520000003,1.4983977167183409,-0.6126126254778569,-0.0014903372528122,-16.076363636363716,0
18155,-0.0385,0.6213,0.6098,2702,18.155,85.88479440000003,1.4989724396783883,-0.6224609905157836,0.0061850857802877,2.824074074073968,0
18209,-0.0342,0.6335,0.7012,2696,18.209,85.92265920000003,1.4996333051089974,-0.6343283208752043,0.0109302943987732,1.6925925925926404,0
18263,-0.036,0.6347,0.5488,2694,18.263,85.95229440000003,1.5001505369234844,-0.635657952942935,0.0088913924892276,-2.822222222222117,0
18317,-0.0326,0.6279,0.7317,2680,18.317,85.99180620000003,1.500840147926874,-0.6286429087059535,0.0113694034020359,3.3870370370371328,0
18371,-0.0261,0.6292,0.5183,2690,18.371,86.01979440000002,1.5013286341685803,-0.6294940750978304,0.017636876614839,-3.9518518518519623,0
18424,-0.0223,0.6389,0.5183,2692,18.424,86.04726430000002,1.5018080743687745,-0.6389174372828328,0.0217946859563864,0.0,0
18479,-0.0284,0.6395,0.7317,2680,18.479,86.08750780000003,1.5025104559463005,-0.6399474096876493,0.0153010729711299,3.8800000000000208,0
18533,-0.0438,0.6375,0.5793,2692,18.533,86.11879000000003,1.503056433333568,-0.6390026520103189,-0.0005483828765181,-2.822222222222115,0
18587,-0.0523,0.634,0.7622,2692,18.587,86.15994880000004,1.503774789909738,-0.6360792077282063,-0.0097227308847562,3.3870370370371305,0
18640,-0.0557,0.6341,0.5183,2692,18.64,86.18741870000004,1.5042542301099315,-0.6364003280478768,-0.0134135178292171,-4.601886792452759,0
18695,-0.0527,0.6327,0.5488,2680,18.695,86.21760270000004,1.5047810402913535,-0.634798320822647,-0.0108476670647572,0.5545454545454569,0
18749,-0.0436,0.6417,0.6707,2690,18.749,86.25382050000005,1.5054131601491825,-0.6431775435284091,-0.0015803483038773,2.2574074074074706,0
18803,-0.0392,0.646,0.4268,2694,18.803,86.27686770000005,1.5058154096725482,-0.6471820657129492,0.0028308690396924,-4.516666666666494,0
18856,-0.0376,0.6504,0.5488,2682,18.856,86.30595410000005,1.5063230631201003,-0.6514711918542127,0.0043824860583592,2.3018867924527933,0
18911,-0.0377,0.6419,0.3963,2694,18.911,86.32775060000004,1.5067034838105111,-0.6429966693667638,0.00349044169821,-2.7727272727272867,0
18965,-0.0465,0.6323,0.6707,2694,18.965,86.36396840000005,1.50733560366834,-0.6339761512573396,-0.0063071100300104,5.081481481481623,0
19018,-0.0597,0.6308,0.8537,2692,19.018,86.40921450000005,1.5081252970870265,-0.63330063384296,-0.0200757857655704,3.452830188679193,0
19073,-0.0683,0.6263,0.6098,2678,19.073,86.44275350000005,1.508710663064853,-0.6293310375443334,-0.0293091313991529,-4.434545454545478,0
19127,-0.0738,0.6284,0.6098,2690,19.127,86.47568270000005,1.5092853860249007,-0.6317482143317096,-0.0350313243925536,0.0,0
19181,-0.0725,0.6272,0.6098,2690,19.181,86.50861190000005,1.5098601089849484,-0.6304510358682326,-0.0341698898545568,0.0,0
19234,-0.0561,0.6272,0.5183,2676,19.234,86.53608180000005,1.510339549185142,-0.6294436937151953,-0.0181021115390296,-1.7264150943395964,0
19289,-0.041,0.6277,0.5183,2688,19.289,86.56458830000005,1.5108370814683618,-0.6290288687075111,-0.0033124511390841,0.0,0
19343,-0.1075,0.6884,0.7012,2688,19.343,86.60245310000005,1.5114979468989709,-0.6935608855640787,-0.0665139685748122,3.3870370370371328,0
19396,-0.1286,0.6211,0.4268,2690,19.396,86.62507350000004,1.511892747357089,-0.6275934380563726,-0.0918131064096084,-5.1773584905659575,0
19450,-0.4663,1.2166,-1.4634,2678,19.45,86.54604990000004,1.51051352535031,-1.2424829454524695,-0.3921573412034452,-35.00370370370468,0
19505,-0.5603,2.1651,-14.8476,2692,19.505,85.72943190000005,1.496260852519259,-2.200812205681625,-0.397516962308247,-243.34909090909213,0
19559,-0.5718,2.4432,-16.7378,2694,19.559,84.82559070000002,1.480485847664082,-2.484812786905854,-0.3491230356610137,-35.00370370370238,0
19612,-0.75,2.8739,-16.5854,2704,19.612,83.94656450000006,1.4651439462627884,-2.936967017960387,-0.4427481738108838,2.875471698113357,0
19666,-0.9323,3.2396,-14.1768,2704,19.666,83.18101730000004,1.4517826270433645,-3.327378520548451,-0.5410578813701927,44.60370370370201,0
19721,-0.6697,3.2098,-16.3415,2554,19.721,82.28223480000004,1.4360959131590587,-3.2706606936108726,-0.2325784970044401,-39.35818181818202,0
19774,-0.5999,2.9155,-15.9146,2420,19.774,81.43876100000003,1.4213745181947504,-2.9723184647662944,-0.1591954899151999,8.054716981131946,0
19828,-0.0193,2.8764,-35.3659,2370,19.828,79.52900240000008,1.3880429427064738,-2.8320069275807653,0.5037719842692239,-360.20925925926934,0
19883,0.3264,2.5702,-50.0305,2350,19.883,76.7773249000001,1.3400171103784275,-2.427400548868435,0.9056442874292404,-266.62909090909227,0
19937,0.6265,2.5862,-61.3415,2368,19.937,73.46488389999998,1.2822041086503722,-2.3009452068790006,1.3366315292333009,-209.46296296295503,0
19990,0.8216,2.3836,-67.2256,2566,19.99,69.90192710000017,1.2200187813840544,-1.9561277553388927,1.5906412935645868,-111.0207547169868,0
20044,0.8114,1.9538,-61.3415,2898,20.044,66.58948610000004,1.1622057796559988,-1.4705841285293877,1.520883532989118,108.96481481481062,0
20099,0.7186,1.5697,-47.2561,2928,20.099,63.99040060000006,1.116843180140156,-1.095599995720283,1.3341681675777295,256.09818181818315,0
20152,0.1267,1.1533,-26.372,2884,20.152,62.592684600000034,1.0924484339323506,-0.9655280362837532,0.6433579028426085,394.0396226415034,0
20206,0.3096,0.7761,-11.5244,2702,20.206,61.97036700000005,1.0815869428192415,-0.5395773355147822,0.637996605789379,274.95555555556325,0
20260,0.3372,0.348,-10.7927,2516,20.26,61.38756120000003,1.0714150627095218,-0.1440227391942444,0.4626719038314155,13.549999999999487,0
20314,0.3541,0.3124,-21.0976,2368,20.314,60.24829080000006,1.0515310431590097,-0.0955012503115294,0.4624500850783083,-190.8314814814868,0
20368,0.9943,0.4668,-45.3354,2264,20.368,57.80017920000013,1.0088034352827444,0.134832501866994,1.0901169324619662,-448.8481481481607,0
