t,ax,ay,yawRate,steer,gas,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel,x_world,y_world,is_drift
8186.0,-1.735,-6.0265,38.3232,3392.0,3116.0,8.186,925.3905372000002,16.151111740939072,-1.0166688176405885,6.188320593281936,-909.0444444444458,6.2340403650896725,-0.9866072804696028,1
8367.0,-1.5738,-4.736,-0.122,3854.0,4002.0,8.367,925.3684552000002,16.150726337333644,-0.6070405489757456,4.95358902331423,-212.40441988950167,6.930245875444017,-0.4797623722590229,1
8528.0,-2.5189,-3.3391,25.0,3934.0,4002.0,8.528,929.3934552000002,16.220975839726417,0.555797287244542,4.145544040954288,156.03726708074575,7.56392942160651,0.0785342208039157,1
8727.0,-2.5231,-3.0984,105.5488,3978.0,4002.0,8.727,950.3976664000002,16.587568481950687,-0.7789141421571948,3.919108180332296,404.7678391959802,8.316332249410372,0.923803283601857,1
8889.0,-2.9633,-3.6423,129.6342,3906.0,4002.0,8.889,971.3984068,16.954100547287275,-2.506774357979145,3.970337328008572,148.67530864197616,8.863053297854167,1.7161092997208556,1
9086.0,-3.2862,-3.6948,201.0366,3528.0,4014.0,9.086,1011.0026170000004,17.645324412929202,-4.627141360878233,1.7436227534790696,362.44873096446526,9.348318362257798,2.747260796984356,1
9248.0,-2.1764,-3.8125,228.9634,2980.0,3962.0,9.248,1048.0946878000002,18.292703174772047,-3.862566576450909,-2.0862532570338383,172.38765432098876,9.645999624078147,3.54046115918029,1
9427.0,-2.0802,-3.934,213.3842,2980.0,2938.0,9.427,1086.2904596000003,18.95934515302245,-1.636631886369286,-4.138239252208518,-87.03463687150833,9.922479720731948,4.284305272541469,1
9608.0,-1.486,-3.8276,215.7317,3106.0,3448.0,9.608,1125.3378973000006,19.640851505354817,1.6778905922171654,-3.747452590834089,12.969613259668424,10.25701835416848,4.913690198986191,1
9788.0,-0.9968,-3.5821,151.7073,3306.0,3514.0,9.788,1152.6452113000005,20.11745404453076,3.121695279966372,-2.0199181243396165,-355.6911111111116,10.690851634933177,5.4741525134153175,1
9968.0,-0.6643,-3.2909,27.622,1534.0,3362.0,9.968,1157.6171713000006,20.204231116808216,3.071888215313408,-1.3545553117605071,-689.3627777777789,11.224214093874028,5.990727235743404,0
10147.0,-0.5635,-2.616,-12.2561,3224.0,3590.0,10.147,1155.4233294000005,20.16594135238501,2.3899764392014866,-1.2037445202624113,-222.7826815642455,11.83119066313144,6.465862920329275,0
10328.0,-0.4163,-1.9414,8.5061,3240.0,3588.0,10.328,1156.9629335000004,20.19281251310721,1.79744959992318,-0.8435132398107337,114.7082872928182,12.503835339840954,6.918673046264428,0
10508.0,-0.3661,-1.5637,-0.0915,3190.0,3508.0,10.508,1156.9464635000004,20.19252505737941,1.440605271571465,-0.7098192386238245,-47.76444444444452,13.219439358417288,7.345983315465214,0
10687.0,-0.3029,-1.2438,-0.3049,2986.0,3124.0,10.687,1156.8918864000004,20.191572507288218,1.1426969176568589,-0.5770880386713231,-1.192178770949719,13.967680951051287,7.75242916087893,0
10867.0,-0.2682,-0.9098,-0.2744,2994.0,2884.0,10.867,1156.8424944000003,20.190710454264075,0.8248658992975462,-0.4682558362434477,0.1694444444444432,14.746828319451776,8.145974164379442,0
11046.0,-0.2342,-0.6967,-0.061,2992.0,2886.0,11.046,1156.8315754000005,20.19051988176305,0.6250258840483399,-0.3867598405594759,1.192178770949731,15.541673545711928,8.524940634698025,0
